market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|ESPN|2015-09-29|40|1645|2|932|1|3|29|22|322|32|92|21|92|82
Atlanta|Clayton GA|ESPN|2015-09-29|40|1700|7|232|1|3|39|92|22|32|92|21|92|22
Atlanta|Clayton GA|ESPN|2015-09-29|40|1715|6|3122|2|1|28|312|28|332|2|32|332|322
Atlanta|Clayton GA|ESPN|2015-09-29|40|1730|5|3222|2|31|332|312|328|332|2|32|132|322
Atlanta|Clayton GA|ESPN|2015-09-29|40|1745|4|3322|2|31|332|312|328|332|2|32|122|122
Atlanta|Clayton GA|ESPN|2015-09-29|40|1800|3|1322|2|31|332|212|328|389|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-29|40|1815|1|1392|3|3|133|822|313|292|33|22|122|292
Atlanta|Clayton GA|ESPN|2015-09-29|40|1830|1|932|1|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-09-29|40|1845|11|932|1|3|29|22|322|32|92|21|92|82
Atlanta|Clayton GA|ESPN|2015-09-29|40|1900|11|232|1|3|39|92|22|32|92|21|92|22
Atlanta|Clayton GA|ESPN|2015-09-29|40|1915|13|1392|3|3|133|822|313|292|33|22|122|292
Atlanta|Clayton GA|ESPN|2015-09-29|40|1930|14|932|1|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-09-29|40|1945|17|932|1|3|29|22|322|32|92|21|92|82
Atlanta|Clayton GA|ESPN|2015-09-29|40|2000|11|232|1|3|39|92|22|32|92|21|92|22
Atlanta|Clayton GA|ESPN|2015-09-29|40|2115|11|3122|2|1|28|312|28|332|2|32|332|322
Atlanta|Clayton GA|ESPN|2015-09-29|40|2130|15|3222|2|31|332|312|328|332|2|32|132|322
Atlanta|Clayton GA|ESPN|2015-09-29|40|2145|1|3322|2|31|332|312|328|332|2|32|122|122
Atlanta|Clayton GA|ESPN|2015-09-29|40|2200|1|1322|2|31|332|212|328|389|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-29|40|2215|3|1392|3|3|133|822|313|292|33|22|122|292
Atlanta|Clayton GA|ESPN|2015-09-29|40|2230|4|932|1|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-09-29|40|2245|5|932|1|3|29|22|322|32|92|21|92|82
Atlanta|Clayton GA|ESPN|2015-09-29|40|2300|6|232|1|3|39|92|22|32|92|21|92|22
Atlanta|Clayton GA|ESPN|2015-09-29|40|2315|2|1392|3|3|133|822|313|292|33|22|122|292
Atlanta|Clayton GA|ESPN|2015-09-29|40|2330|9|932|1|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-09-29|40|2345|11|932|1|3|29|22|322|32|92|21|92|82
Atlanta|Clayton GA|ESPN|2015-09-29|40|0000|11|232|1|3|39|92|22|32|92|21|92|22
Atlanta|Clayton GA|ESPN|2015-09-30|40|0515|13|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0530|14|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0545|15|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0600|16|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|0615|1|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|0630|1|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|0645|3|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|0700|4|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|0715|5|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0730|6|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0745|2|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0800|9|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|0815|11|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|0830|11|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|0845|13|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|0900|14|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|0915|15|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0930|16|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|0945|13|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1000|14|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|1015|11|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1030|11|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1045|18|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1100|9|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1115|2|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1130|7|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1145|6|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1200|5|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|1215|4|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1230|3|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1245|1|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1300|1|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1315|11|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1330|11|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1345|13|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1400|14|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1415|17|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1430|11|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1445|11|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1500|15|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|1515|1|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1530|1|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1545|3|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1600|4|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1615|5|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1630|6|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1645|2|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1700|9|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1715|11|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1730|11|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1745|13|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|1800|14|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|1815|15|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1830|16|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1845|1|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|1900|1|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|1915|3|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|1930|4|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|1945|5|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|2000|6|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|2115|2|1326|2|3|28|132|28|392|2|32|192|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|2130|9|1226|2|13|132|132|128|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|2145|11|1926|2|13|132|132|128|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-09-30|40|2200|11|3926|2|13|932|232|128|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-09-30|40|2215|13|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|2230|14|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|2245|15|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|2300|16|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-09-30|40|2315|13|3152|1|9|339|822|133|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-09-30|40|2330|14|592|3|9|25|28|112|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-09-30|40|2345|11|592|3|9|25|22|122|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-09-30|40|0000|11|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-01|40|0515|18|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0530|9|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0545|2|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|0600|7|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|0615|6|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|0630|5|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|0645|4|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|0700|3|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|0715|1|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0730|1|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0745|11|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|0800|11|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|0815|13|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|0830|14|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|0845|17|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|0900|11|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|0915|11|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0930|15|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|0945|1|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|1000|1|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|1015|3|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1030|4|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1045|5|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1100|6|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1115|2|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1130|9|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1145|11|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|1200|11|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|1215|13|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1230|14|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1245|15|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1300|16|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1315|1|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1330|1|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1345|3|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1400|4|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1415|5|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1430|6|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1445|2|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|1500|9|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|1515|11|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1530|11|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1545|13|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1600|14|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1615|15|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1630|16|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1645|13|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1700|14|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1715|11|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1730|11|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|1745|18|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|1800|9|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|1815|2|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1830|7|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1845|6|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1900|5|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|1915|4|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|1930|3|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|1945|1|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|2000|1|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|2115|11|3322|2|3|22|332|22|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|2130|11|3222|2|33|312|332|322|192|2|12|392|122
Atlanta|Clayton GA|ESPN|2015-10-01|40|2145|13|3922|2|33|312|332|322|112|2|12|322|322
Atlanta|Clayton GA|ESPN|2015-10-01|40|2200|14|3922|2|33|912|232|322|125|2|12|222|222
Atlanta|Clayton GA|ESPN|2015-10-01|40|2215|17|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|2230|11|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|2245|11|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|2300|15|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|2315|1|3352|3|9|319|222|331|252|19|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-01|40|2330|1|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-01|40|2345|3|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-01|40|0000|4|292|3|9|15|52|22|12|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-02|40|0515|5|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0530|6|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0545|2|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|0600|9|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|0615|11|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|0630|11|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|0645|13|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|0700|14|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|0715|15|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0730|16|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0745|1|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|0800|1|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|0815|3|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|0830|4|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|0845|5|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|0900|6|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|0915|2|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0930|9|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|0945|11|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|1000|11|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|1015|13|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1030|14|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1045|15|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1100|16|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1115|13|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1130|14|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1145|11|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|1200|11|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|1215|18|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1230|9|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1245|2|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1300|7|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1315|6|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1330|5|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1345|4|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1400|3|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1415|1|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1430|1|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1445|11|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|1500|11|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|1515|13|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1530|14|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1545|17|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1600|11|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1615|11|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1630|15|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1645|1|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1700|1|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1715|3|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1730|4|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|1745|5|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|1800|6|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|1815|2|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1830|9|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1845|11|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|1900|11|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|1915|13|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|1930|14|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|1945|15|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|2000|16|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|2115|1|9931|2|9|13|992|13|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|2130|1|9331|2|99|912|991|913|191|3|12|993|123
Atlanta|Clayton GA|ESPN|2015-10-02|40|2145|3|9931|2|99|912|991|913|113|3|12|923|933
Atlanta|Clayton GA|ESPN|2015-10-02|40|2200|4|9931|2|99|912|391|913|135|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-02|40|2215|5|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|2230|6|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|2245|2|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|2300|9|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-02|40|2315|11|9951|9|9|919|312|991|153|19|31|931|152
Atlanta|Clayton GA|ESPN|2015-10-02|40|2330|11|593|9|9|35|13|992|93|53|15|53|35
Atlanta|Clayton GA|ESPN|2015-10-02|40|2345|13|592|9|9|35|12|922|92|53|19|51|32
Atlanta|Clayton GA|ESPN|2015-10-02|40|0000|14|392|9|9|15|52|12|13|53|19|52|12
Atlanta|Clayton GA|ESPN|2015-10-03|40|0515|15|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2015-10-03|40|0530|16|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2015-10-03|40|0545|13|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2015-10-03|40|0600|14|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2015-10-03|40|0615|11|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2015-10-03|40|0630|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2015-10-03|40|0645|18|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2015-10-03|40|0700|9|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2015-10-03|40|0715|2|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2015-10-03|40|0730|7|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2015-10-03|40|0745|6|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2015-10-03|40|0800|5|6631|2|66|612|361|613|133|3|12|323|333
