market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2017-09-27|40|0715|5|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|0730|6|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|0745|6|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|0800|0|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|0815|66|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|0830|66|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|0845|63|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|0900|63|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|0915|65|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|0930|66|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|0945|63|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|1000|63|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|1015|66|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1030|66|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1045|68|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1100|0|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1115|6|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1130|6|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1145|6|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|1200|5|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|1215|3|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1230|3|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1245|6|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1300|6|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1315|66|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1330|66|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1345|63|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1400|63|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1415|66|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1430|66|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1445|66|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|1500|65|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|1515|6|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1530|6|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1545|3|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1600|3|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1615|5|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1630|6|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1645|6|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1700|0|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1715|66|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1730|66|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|1745|63|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|1800|63|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|1815|65|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1830|66|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1845|6|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|1900|6|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|1915|3|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|1930|3|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|1945|5|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|2000|6|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|2115|6|3366|0|3|05|330|05|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|2130|0|3666|0|33|330|330|305|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-27|40|2145|66|3466|0|33|330|330|305|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-27|40|2200|66|3466|0|33|430|630|305|356|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-27|40|2215|63|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|2230|63|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|2245|65|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|2300|66|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-27|40|2315|63|3360|3|4|334|500|333|666|34|66|366|660
Atlanta|Douglas GA|ESPN|2017-09-27|40|2330|63|646|3|4|66|05|330|46|65|66|65|56
Atlanta|Douglas GA|ESPN|2017-09-27|40|2345|66|640|3|4|66|00|300|40|66|63|60|50
Atlanta|Douglas GA|ESPN|2017-09-27|40|0000|66|640|3|4|36|60|00|36|66|63|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|0515|68|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0530|0|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0545|6|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|0600|6|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|0615|6|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|0630|5|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|0645|3|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|0700|3|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|0715|6|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0730|6|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0745|66|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|0800|66|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|0815|63|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|0830|63|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|0845|66|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|0900|66|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|0915|66|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0930|65|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|0945|6|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|1000|6|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|1015|3|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1030|3|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1045|5|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1100|6|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1115|6|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1130|0|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1145|66|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|1200|66|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|1215|63|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1230|63|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1245|65|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1300|66|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1315|6|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1330|6|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1345|3|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1400|3|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1415|5|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1430|6|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1445|6|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|1500|0|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|1515|66|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1530|66|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1545|63|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1600|63|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1615|65|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1630|66|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1645|63|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1700|63|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1715|66|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1730|66|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|1745|68|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|1800|0|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|1815|6|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1830|6|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1845|6|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|1900|5|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|1915|3|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|1930|3|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|1945|6|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|2000|6|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|2115|66|3360|0|3|06|330|06|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|2130|66|3660|0|33|330|330|306|340|6|30|346|306
Atlanta|Douglas GA|ESPN|2017-09-28|40|2145|63|3460|0|33|330|330|306|336|6|30|306|366
Atlanta|Douglas GA|ESPN|2017-09-28|40|2200|63|3460|0|33|430|630|306|366|6|30|606|666
Atlanta|Douglas GA|ESPN|2017-09-28|40|2215|66|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|2230|66|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|2245|66|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|2300|65|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-28|40|2315|6|3360|3|4|334|600|333|066|34|60|360|060
Atlanta|Douglas GA|ESPN|2017-09-28|40|2330|6|646|3|4|66|06|330|46|66|06|66|66
Atlanta|Douglas GA|ESPN|2017-09-28|40|2345|3|640|3|4|66|00|300|40|66|03|60|60
Atlanta|Douglas GA|ESPN|2017-09-28|40|0000|3|640|3|4|36|60|00|36|66|03|60|00
Atlanta|Douglas GA|ESPN|2017-09-29|40|0515|5|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0530|6|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0545|6|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|0600|0|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|0615|66|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|0630|66|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|0645|63|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|0700|63|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|0715|65|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0730|66|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0745|6|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|0800|6|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|0815|3|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|0830|3|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|0845|5|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|0900|6|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|0915|6|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0930|0|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|0945|66|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|1000|66|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|1015|63|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1030|63|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1045|65|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1100|66|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1115|63|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1130|63|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1145|66|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|1200|66|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|1215|68|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1230|0|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1245|6|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1300|6|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1315|6|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1330|5|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1345|3|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1400|3|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1415|6|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1430|6|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1445|66|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|1500|66|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|1515|63|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1530|63|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1545|66|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1600|66|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1615|66|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1630|65|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1645|6|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1700|6|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1715|3|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1730|3|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|1745|5|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|1800|6|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|1815|6|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1830|0|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1845|66|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1900|66|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|1915|63|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|1930|63|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|1945|65|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|2000|66|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|2115|6|4433|0|4|33|440|33|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|2130|6|4333|0|44|430|443|433|343|3|30|443|303
Atlanta|Douglas GA|ESPN|2017-09-29|40|2145|3|4433|0|44|430|443|433|333|3|30|403|433
Atlanta|Douglas GA|ESPN|2017-09-29|40|2200|3|4433|0|44|430|343|433|336|3|30|303|333
Atlanta|Douglas GA|ESPN|2017-09-29|40|2215|5|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|2230|6|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|2245|6|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|2300|0|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|2315|66|4463|4|4|434|330|443|363|34|33|433|360
Atlanta|Douglas GA|ESPN|2017-09-29|40|2330|66|643|4|4|36|33|440|43|63|36|63|36
Atlanta|Douglas GA|ESPN|2017-09-29|40|2345|63|640|4|4|36|30|400|40|63|34|63|30
Atlanta|Douglas GA|ESPN|2017-09-29|40|0000|63|340|4|4|36|60|30|33|63|34|60|30
Atlanta|Douglas GA|ESPN|2017-09-30|40|0515|65|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0530|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0545|63|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|ESPN|2017-09-30|40|0600|63|6633|6|66|636|363|633|333|3|36|363|333
Atlanta|Douglas GA|ESPN|2017-09-30|40|0615|66|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|0630|66|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|0645|68|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|0700|0|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|0715|6|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0730|6|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0745|6|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|ESPN|2017-09-30|40|0800|5|6633|6|66|636|363|633|333|3|36|363|333
Atlanta|Douglas GA|ESPN|2017-09-30|40|0815|3|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|0830|3|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|0845|6|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|0900|6|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|0915|66|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0930|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|0945|63|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|ESPN|2017-09-30|40|1000|63|6633|6|66|636|363|633|333|3|36|363|333
Atlanta|Douglas GA|ESPN|2017-09-30|40|1015|66|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|1030|66|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|1045|66|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1100|65|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1115|6|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|1130|6|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|1145|3|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|ESPN|2017-09-30|40|1200|3|6633|6|66|636|363|633|333|3|36|363|333
Atlanta|Douglas GA|ESPN|2017-09-30|40|1215|5|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|1230|6|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|1245|6|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1300|0|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1315|66|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|1330|66|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|1345|63|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1400|63|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1415|65|6633|6|6|33|666|33|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|1430|66|6333|6|66|636|663|633|363|3|36|663|363
Atlanta|Douglas GA|ESPN|2017-09-30|40|1445|6|6633|6|66|636|663|633|333|3|36|663|633
Atlanta|Douglas GA|ESPN|2017-09-30|40|1500|6|6633|6|66|636|363|633|333|3|36|363|333
Atlanta|Douglas GA|ESPN|2017-09-30|40|1515|3|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|1530|3|363|6|6|33|33|666|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2017-09-30|40|1545|5|366|6|6|33|36|666|66|33|36|33|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1600|6|366|6|6|33|36|36|33|33|36|36|36
Atlanta|Douglas GA|ESPN|2017-09-30|40|1615|6|6633|6|6|636|336|663|333|36|33|633|336
Atlanta|Douglas GA|ESPN|2017-09-30|40|1630|0|363|6|6|33|33|666|63|33|33|33|33
