market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|ESPN|2014-10-01|40|2000|6|249|3|4|35|59|99|32|52|63|59|69
Atlanta|Clayton GA|ESPN|2014-10-01|40|2115|2|1326|9|3|98|139|98|349|2|39|142|392
Atlanta|Clayton GA|ESPN|2014-10-01|40|2130|9|1226|9|13|139|139|198|349|2|39|342|392
Atlanta|Clayton GA|ESPN|2014-10-01|40|2145|11|1426|9|13|139|139|198|332|2|39|392|322
Atlanta|Clayton GA|ESPN|2014-10-01|40|2200|11|3426|9|13|439|239|198|385|2|39|292|222
Atlanta|Clayton GA|ESPN|2014-10-01|40|2215|13|3159|1|4|334|899|133|652|34|26|326|659
Atlanta|Clayton GA|ESPN|2014-10-01|40|2230|14|542|3|4|25|98|119|42|58|65|58|85
Atlanta|Clayton GA|ESPN|2014-10-01|40|2245|15|549|3|4|25|99|199|49|52|63|59|89
Atlanta|Clayton GA|ESPN|2014-10-01|40|2300|16|249|3|4|35|59|99|32|52|63|59|69
Atlanta|Clayton GA|ESPN|2014-10-01|40|2315|13|3159|1|4|334|899|133|652|34|26|326|659
Atlanta|Clayton GA|ESPN|2014-10-01|40|2330|14|542|3|4|25|98|119|42|58|65|58|85
Atlanta|Clayton GA|ESPN|2014-10-01|40|2345|11|549|3|4|25|99|199|49|52|63|59|89
Atlanta|Clayton GA|ESPN|2014-10-01|40|0000|11|249|3|4|35|59|99|32|52|63|59|69
Atlanta|Clayton GA|ESPN|2014-10-02|40|0515|18|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0530|9|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0545|2|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|0600|7|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|0615|6|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|0630|5|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|0645|4|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|0700|3|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|0715|1|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0730|1|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0745|11|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|0800|11|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|0815|13|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|0830|14|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|0845|17|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|0900|11|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|0915|11|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0930|15|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|0945|1|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|1000|1|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|1015|3|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1030|4|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1045|5|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1100|6|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1115|2|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1130|9|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1145|11|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|1200|11|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|1215|13|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1230|14|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1245|15|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1300|16|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1315|1|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1330|1|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1345|3|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1400|4|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1415|5|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1430|6|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1445|2|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|1500|9|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|1515|11|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1530|11|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1545|13|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1600|14|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1615|15|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1630|16|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1645|13|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1700|14|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1715|11|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1730|11|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|1745|18|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|1800|9|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|1815|2|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1830|7|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1845|6|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|1900|5|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|1915|4|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|1930|3|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|1945|1|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|2000|1|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|2115|11|3329|9|3|92|339|92|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|2130|11|3229|9|33|319|339|392|149|2|19|342|192
Atlanta|Clayton GA|ESPN|2014-10-02|40|2145|13|3429|9|33|319|339|392|112|2|19|392|322
Atlanta|Clayton GA|ESPN|2014-10-02|40|2200|14|3429|9|33|419|239|392|125|2|19|292|222
Atlanta|Clayton GA|ESPN|2014-10-02|40|2215|17|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|2230|11|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|2245|11|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|2300|15|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-02|40|2315|1|3359|3|4|314|299|331|952|14|29|329|959
Atlanta|Clayton GA|ESPN|2014-10-02|40|2330|1|542|3|4|25|92|339|42|52|95|52|25
Atlanta|Clayton GA|ESPN|2014-10-02|40|2345|3|549|3|4|25|99|399|49|52|93|59|29
Atlanta|Clayton GA|ESPN|2014-10-02|40|0000|4|249|3|4|15|59|99|12|52|93|59|99
Atlanta|Clayton GA|ESPN|2014-10-03|40|0515|5|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0530|6|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0545|2|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|0600|9|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|0615|11|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|0630|11|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|0645|13|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|0700|14|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|0715|15|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0730|16|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0745|1|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|0800|1|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|0815|3|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|0830|4|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|0845|5|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|0900|6|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|0915|2|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0930|9|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|0945|11|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|1000|11|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|1015|13|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1030|14|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1045|15|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1100|16|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1115|13|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1130|14|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1145|11|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|1200|11|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|1215|18|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1230|9|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1245|2|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1300|7|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1315|6|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1330|5|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1345|4|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1400|3|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1415|1|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1430|1|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1445|11|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|1500|11|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|1515|13|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1530|14|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1545|17|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1600|11|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1615|11|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1630|15|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1645|1|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1700|1|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1715|3|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1730|4|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|1745|5|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|1800|6|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|1815|2|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1830|9|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1845|11|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|1900|11|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|1915|13|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|1930|14|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|1945|15|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|2000|16|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|2115|1|4431|9|4|13|449|13|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|2130|1|4331|9|44|419|441|413|141|3|19|443|193
Atlanta|Clayton GA|ESPN|2014-10-03|40|2145|3|4431|9|44|419|441|413|113|3|19|493|433
Atlanta|Clayton GA|ESPN|2014-10-03|40|2200|4|4431|9|44|419|341|413|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2014-10-03|40|2215|5|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|2230|6|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|2245|2|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|2300|9|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-03|40|2315|11|4451|4|4|414|319|441|153|14|31|431|159
Atlanta|Clayton GA|ESPN|2014-10-03|40|2330|11|543|4|4|35|13|449|43|53|15|53|35
Atlanta|Clayton GA|ESPN|2014-10-03|40|2345|13|549|4|4|35|19|499|49|53|14|51|39
Atlanta|Clayton GA|ESPN|2014-10-03|40|0000|14|349|4|4|15|59|19|13|53|14|59|19
Atlanta|Clayton GA|ESPN|2014-10-04|40|0515|15|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0530|16|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0545|13|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|0600|14|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|0615|11|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|0630|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|0645|18|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|0700|9|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|0715|2|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0730|7|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0745|6|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|0800|5|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|0815|4|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|0830|3|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|0845|1|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|0900|1|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|0915|11|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0930|11|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|0945|13|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|1000|14|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|1015|17|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1030|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1045|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1100|15|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1115|1|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1130|1|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1145|3|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|1200|4|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|1215|5|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1230|6|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1245|2|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1300|9|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1315|11|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1330|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1345|13|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1400|14|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1415|15|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1430|16|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1445|1|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|1500|1|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|1515|3|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1530|4|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1545|5|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1600|6|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1615|2|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1630|9|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1645|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1700|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1715|13|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1730|14|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|1745|15|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|1800|16|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|1815|13|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1830|14|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1845|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|1900|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|1915|18|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|1930|9|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|1945|2|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|2000|7|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|2115|6|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|2130|5|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Clayton GA|ESPN|2014-10-04|40|2145|4|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Clayton GA|ESPN|2014-10-04|40|2200|3|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Clayton GA|ESPN|2014-10-04|40|2215|1|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|2230|1|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|2245|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|2300|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-04|40|2315|13|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Clayton GA|ESPN|2014-10-04|40|2330|14|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Clayton GA|ESPN|2014-10-04|40|2345|17|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Clayton GA|ESPN|2014-10-04|40|0000|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Clayton GA|ESPN|2014-10-05|40|0515|11|3124|9|1|98|319|98|339|2|39|332|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0530|15|3224|9|31|339|319|398|339|2|39|132|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0545|1|3324|9|31|339|319|398|332|2|39|192|122
Atlanta|Clayton GA|ESPN|2014-10-05|40|0600|1|1324|9|31|339|219|398|385|2|39|292|222
Atlanta|Clayton GA|ESPN|2014-10-05|40|0615|3|1359|3|3|133|899|313|452|33|24|124|459
Atlanta|Clayton GA|ESPN|2014-10-05|40|0630|4|532|1|3|25|98|339|32|58|45|58|85
Atlanta|Clayton GA|ESPN|2014-10-05|40|0645|5|539|1|3|25|99|399|39|52|41|59|89
Atlanta|Clayton GA|ESPN|2014-10-05|40|0700|6|239|1|3|35|59|99|32|52|41|59|49
Atlanta|Clayton GA|ESPN|2014-10-05|40|0715|2|3124|9|1|98|319|98|339|2|39|332|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0730|9|3224|9|31|339|319|398|339|2|39|132|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0745|11|3324|9|31|339|319|398|332|2|39|192|122
Atlanta|Clayton GA|ESPN|2014-10-05|40|0800|11|1324|9|31|339|219|398|385|2|39|292|222
Atlanta|Clayton GA|ESPN|2014-10-05|40|0815|13|1359|3|3|133|899|313|452|33|24|124|459
Atlanta|Clayton GA|ESPN|2014-10-05|40|0830|14|532|1|3|25|98|339|32|58|45|58|85
Atlanta|Clayton GA|ESPN|2014-10-05|40|0845|15|539|1|3|25|99|399|39|52|41|59|89
Atlanta|Clayton GA|ESPN|2014-10-05|40|0900|16|239|1|3|35|59|99|32|52|41|59|49
Atlanta|Clayton GA|ESPN|2014-10-05|40|0915|1|3124|9|1|98|319|98|339|2|39|332|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0930|1|3224|9|31|339|319|398|339|2|39|132|392
Atlanta|Clayton GA|ESPN|2014-10-05|40|0945|3|3324|9|31|339|319|398|332|2|39|192|122
Atlanta|Clayton GA|ESPN|2014-10-05|40|1000|4|1324|9|31|339|219|398|385|2|39|292|222
Atlanta|Clayton GA|ESPN|2014-10-05|40|1015|5|1359|3|3|133|899|313|452|33|24|124|459
Atlanta|Clayton GA|ESPN|2014-10-05|40|1030|6|532|1|3|25|98|339|32|58|45|58|85
Atlanta|Clayton GA|ESPN|2014-10-05|40|1045|2|539|1|3|25|99|399|39|52|41|59|89
Atlanta|Clayton GA|ESPN|2014-10-05|40|1100|9|239|1|3|35|59|99|32|52|41|59|49
Atlanta|Clayton GA|ESPN|2014-10-05|40|1115|11|3124|9|1|98|319|98|339|2|39|332|392
