market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2014-10-07|41|1945|37|432|3|3|24|22|322|32|42|23|42|02
Atlanta|Douglas GA|ESPN|2014-10-07|41|2000|33|232|3|3|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-07|41|2115|33|3322|2|3|20|332|20|332|2|32|332|322
Atlanta|Douglas GA|ESPN|2014-10-07|41|2130|34|3222|2|33|332|332|320|332|2|32|332|322
Atlanta|Douglas GA|ESPN|2014-10-07|41|2145|3|3322|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-07|41|2200|3|3322|2|33|332|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-07|41|2215|3|3342|3|3|333|022|333|242|33|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-07|41|2230|4|432|3|3|24|20|332|32|41|24|41|04
Atlanta|Douglas GA|ESPN|2014-10-07|41|2245|4|432|3|3|24|22|322|32|42|23|42|02
Atlanta|Douglas GA|ESPN|2014-10-07|41|2300|6|232|3|3|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-07|41|2315|2|3342|3|3|333|022|333|242|33|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-07|41|2330|2|432|3|3|24|20|332|32|41|24|41|04
Atlanta|Douglas GA|ESPN|2014-10-07|41|2345|33|432|3|3|24|22|322|32|42|23|42|02
Atlanta|Douglas GA|ESPN|2014-10-07|41|0000|33|232|3|3|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-08|41|0515|33|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0530|34|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0545|34|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0600|36|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|0615|3|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|0630|3|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|0645|3|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|0700|4|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|0715|4|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0730|6|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0745|2|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0800|2|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|0815|33|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|0830|33|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|0845|33|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|0900|34|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|0915|34|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0930|36|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|0945|33|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1000|34|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|1015|33|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1030|33|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1045|30|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1100|2|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1115|2|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1130|7|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1145|6|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1200|4|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|1215|4|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1230|3|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1245|3|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1300|3|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1315|33|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1330|33|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1345|33|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1400|34|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1415|37|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1430|33|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1445|33|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1500|34|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|1515|3|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1530|3|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1545|3|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1600|4|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1615|4|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1630|6|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1645|2|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1700|2|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1715|33|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1730|33|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1745|33|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|1800|34|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|1815|34|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1830|36|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1845|3|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|1900|3|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|1915|3|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|1930|4|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|1945|4|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|2000|6|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|2115|2|3326|2|3|20|332|20|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|2130|2|3226|2|33|332|332|320|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|2145|33|3426|2|33|332|332|320|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-08|41|2200|33|3426|2|33|432|232|320|304|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-08|41|2215|33|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|2230|34|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|2245|34|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|2300|36|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-08|41|2315|33|3342|3|4|334|022|333|642|34|26|326|642
Atlanta|Douglas GA|ESPN|2014-10-08|41|2330|34|442|3|4|24|20|332|42|41|64|41|04
Atlanta|Douglas GA|ESPN|2014-10-08|41|2345|33|442|3|4|24|22|322|42|42|63|42|02
Atlanta|Douglas GA|ESPN|2014-10-08|41|0000|33|242|3|4|34|42|22|32|42|63|42|62
Atlanta|Douglas GA|ESPN|2014-10-09|41|0515|30|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0530|2|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0545|2|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0600|7|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|0615|6|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|0630|4|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|0645|4|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|0700|3|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|0715|3|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0730|3|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0745|33|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0800|33|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|0815|33|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|0830|34|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|0845|37|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|0900|33|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|0915|33|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0930|34|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|0945|3|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1000|3|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|1015|3|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1030|4|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1045|4|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1100|6|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1115|2|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1130|2|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1145|33|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1200|33|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|1215|33|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1230|34|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1245|34|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1300|36|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1315|3|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1330|3|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1345|3|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1400|4|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1415|4|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1430|6|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1445|2|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1500|2|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|1515|33|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1530|33|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1545|33|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1600|34|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1615|34|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1630|36|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1645|33|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1700|34|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1715|33|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1730|33|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1745|30|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|1800|2|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|1815|2|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1830|7|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1845|6|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1900|4|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|1915|4|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|1930|3|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|1945|3|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|2000|3|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|2115|33|3322|2|3|22|332|22|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|2130|33|3222|2|33|332|332|322|342|2|32|342|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|2145|33|3422|2|33|332|332|322|332|2|32|322|322
Atlanta|Douglas GA|ESPN|2014-10-09|41|2200|34|3422|2|33|432|232|322|324|2|32|222|222
Atlanta|Douglas GA|ESPN|2014-10-09|41|2215|37|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|2230|33|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|2245|33|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|2300|34|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|2315|3|3342|3|4|334|222|333|242|34|22|322|242
Atlanta|Douglas GA|ESPN|2014-10-09|41|2330|3|442|3|4|24|22|332|42|42|24|42|24
Atlanta|Douglas GA|ESPN|2014-10-09|41|2345|3|442|3|4|24|22|322|42|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-09|41|0000|4|242|3|4|34|42|22|32|42|23|42|22
Atlanta|Douglas GA|ESPN|2014-10-10|41|0515|4|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0530|6|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0545|2|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|0600|2|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|0615|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|0630|33|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|0645|33|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|0700|34|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|0715|34|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0730|36|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0745|3|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|0800|3|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|0815|3|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|0830|4|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|0845|4|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|0900|6|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|0915|2|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0930|2|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|0945|33|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|1000|33|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|1015|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1030|34|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1045|34|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1100|36|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1115|33|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1130|34|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1145|33|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|1200|33|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|1215|30|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1230|2|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1245|2|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1300|7|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1315|6|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1330|4|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1345|4|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1400|3|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1415|3|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1430|3|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1445|33|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|1500|33|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|1515|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1530|34|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1545|37|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1600|33|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1615|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1630|34|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1645|3|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1700|3|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1715|3|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1730|4|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|1745|4|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|1800|6|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|1815|2|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1830|2|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1845|33|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1900|33|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|1915|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|1930|34|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|1945|34|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|2000|36|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|2115|3|4433|2|4|33|442|33|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|2130|3|4333|2|44|432|443|433|343|3|32|443|323
Atlanta|Douglas GA|ESPN|2014-10-10|41|2145|3|4433|2|44|432|443|433|333|3|32|423|433
Atlanta|Douglas GA|ESPN|2014-10-10|41|2200|4|4433|2|44|432|343|433|334|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-10|41|2215|4|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|2230|6|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|2245|2|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|2300|2|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|2315|33|4443|4|4|434|332|443|343|34|33|433|342
Atlanta|Douglas GA|ESPN|2014-10-10|41|2330|33|443|4|4|34|33|442|43|43|34|43|34
Atlanta|Douglas GA|ESPN|2014-10-10|41|2345|33|442|4|4|34|32|422|42|43|34|43|32
Atlanta|Douglas GA|ESPN|2014-10-10|41|0000|34|342|4|4|34|42|32|33|43|34|42|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|0515|34|6633|2|6|33|662|33|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0530|36|6333|2|66|632|663|633|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0545|33|6633|2|66|632|663|633|333|3|32|623|633
Atlanta|Douglas GA|ESPN|2014-10-11|41|0600|34|6633|2|66|632|363|633|333|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-11|41|0615|33|6633|6|6|636|332|663|333|36|33|633|332
Atlanta|Douglas GA|ESPN|2014-10-11|41|0630|33|363|6|6|33|33|662|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2014-10-11|41|0645|30|362|6|6|33|32|622|62|33|36|33|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|0700|2|362|6|6|33|32|32|33|33|36|32|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|0715|2|6633|2|6|33|662|33|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0730|7|6333|2|66|632|663|633|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0745|6|6633|2|66|632|663|633|333|3|32|623|633
Atlanta|Douglas GA|ESPN|2014-10-11|41|0800|4|6633|2|66|632|363|633|333|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-11|41|0815|4|6633|6|6|636|332|663|333|36|33|633|332
Atlanta|Douglas GA|ESPN|2014-10-11|41|0830|3|363|6|6|33|33|662|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2014-10-11|41|0845|3|362|6|6|33|32|622|62|33|36|33|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|0900|3|362|6|6|33|32|32|33|33|36|32|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|0915|33|6633|2|6|33|662|33|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0930|33|6333|2|66|632|663|633|363|3|32|663|323
Atlanta|Douglas GA|ESPN|2014-10-11|41|0945|33|6633|2|66|632|663|633|333|3|32|623|633
Atlanta|Douglas GA|ESPN|2014-10-11|41|1000|34|6633|2|66|632|363|633|333|3|32|323|333
Atlanta|Douglas GA|ESPN|2014-10-11|41|1015|37|6633|6|6|636|332|663|333|36|33|633|332
Atlanta|Douglas GA|ESPN|2014-10-11|41|1030|33|363|6|6|33|33|662|63|33|33|33|33
Atlanta|Douglas GA|ESPN|2014-10-11|41|1045|33|362|6|6|33|32|622|62|33|36|33|32
Atlanta|Douglas GA|ESPN|2014-10-11|41|1100|34|362|6|6|33|32|32|33|33|36|32|32
