market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2015-09-30|40|1330|11|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|1345|13|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|1400|14|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|1415|17|1306|0|3|08|130|08|390|0|30|190|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1430|11|1006|0|13|130|130|108|390|0|30|390|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1445|11|1906|0|13|130|130|108|330|0|30|300|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1500|15|3906|0|13|930|030|108|385|0|30|000|000
Atlanta|Douglas GA|ESPN|2015-09-30|40|1515|1|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|1530|1|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|1545|3|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|1600|4|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|1615|5|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|1630|6|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|1645|0|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|1700|9|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|1715|11|1306|0|3|08|130|08|390|0|30|190|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1730|11|1006|0|13|130|130|108|390|0|30|390|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1745|13|1906|0|13|130|130|108|330|0|30|300|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|1800|14|3906|0|13|930|030|108|385|0|30|000|000
Atlanta|Douglas GA|ESPN|2015-09-30|40|1815|15|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|1830|16|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|1845|1|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|1900|1|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|1915|3|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|1930|4|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|1945|5|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|2000|6|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|2115|0|1306|0|3|08|130|08|390|0|30|190|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|2130|9|1006|0|13|130|130|108|390|0|30|390|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|2145|11|1906|0|13|130|130|108|330|0|30|300|300
Atlanta|Douglas GA|ESPN|2015-09-30|40|2200|11|3906|0|13|930|030|108|385|0|30|000|000
Atlanta|Douglas GA|ESPN|2015-09-30|40|2215|13|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|2230|14|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|2245|15|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|2300|16|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-09-30|40|2315|13|3150|1|9|339|800|133|650|39|06|306|650
Atlanta|Douglas GA|ESPN|2015-09-30|40|2330|14|590|3|9|05|08|110|90|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-09-30|40|2345|11|590|3|9|05|00|100|90|50|63|50|80
Atlanta|Douglas GA|ESPN|2015-09-30|40|0000|11|090|3|9|35|50|00|30|50|63|50|60
Atlanta|Douglas GA|ESPN|2015-10-01|40|0515|18|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0530|9|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0545|0|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|0600|7|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|0615|6|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|0630|5|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|0645|4|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|0700|3|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|0715|1|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0730|1|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0745|11|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|0800|11|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|0815|13|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|0830|14|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|0845|17|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|0900|11|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|0915|11|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0930|15|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|0945|1|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|1000|1|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|1015|3|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1030|4|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1045|5|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1100|6|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1115|0|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1130|9|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1145|11|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|1200|11|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|1215|13|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1230|14|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1245|15|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1300|16|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1315|1|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1330|1|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1345|3|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1400|4|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1415|5|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1430|6|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1445|0|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|1500|9|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|1515|11|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1530|11|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1545|13|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1600|14|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1615|15|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1630|16|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1645|13|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1700|14|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1715|11|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1730|11|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|1745|18|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|1800|9|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|1815|0|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1830|7|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1845|6|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1900|5|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|1915|4|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|1930|3|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|1945|1|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|2000|1|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|2115|11|3300|0|3|00|330|00|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|2130|11|3000|0|33|310|330|300|190|0|10|390|100
Atlanta|Douglas GA|ESPN|2015-10-01|40|2145|13|3900|0|33|310|330|300|110|0|10|300|300
Atlanta|Douglas GA|ESPN|2015-10-01|40|2200|14|3900|0|33|910|030|300|105|0|10|000|000
Atlanta|Douglas GA|ESPN|2015-10-01|40|2215|17|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|2230|11|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|2245|11|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|2300|15|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|2315|1|3350|3|9|319|000|331|050|19|00|300|050
Atlanta|Douglas GA|ESPN|2015-10-01|40|2330|1|590|3|9|05|00|330|90|50|05|50|05
Atlanta|Douglas GA|ESPN|2015-10-01|40|2345|3|590|3|9|05|00|300|90|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-01|40|0000|4|090|3|9|15|50|00|10|50|03|50|00
Atlanta|Douglas GA|ESPN|2015-10-02|40|0515|5|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0530|6|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0545|0|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|0600|9|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|0615|11|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|0630|11|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|0645|13|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|0700|14|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|0715|15|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0730|16|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0745|1|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|0800|1|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|0815|3|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|0830|4|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|0845|5|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|0900|6|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|0915|0|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0930|9|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|0945|11|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|1000|11|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|1015|13|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1030|14|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1045|15|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1100|16|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1115|13|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1130|14|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1145|11|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|1200|11|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|1215|18|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1230|9|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1245|0|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1300|7|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1315|6|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1330|5|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1345|4|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1400|3|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1415|1|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1430|1|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1445|11|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|1500|11|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|1515|13|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1530|14|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1545|17|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1600|11|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1615|11|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1630|15|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1645|1|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1700|1|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1715|3|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1730|4|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|1745|5|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|1800|6|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|1815|0|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1830|9|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1845|11|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|1900|11|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|1915|13|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|1930|14|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|1945|15|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|2000|16|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|2115|1|9931|0|9|13|990|13|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|2130|1|9331|0|99|910|991|913|191|3|10|993|103
Atlanta|Douglas GA|ESPN|2015-10-02|40|2145|3|9931|0|99|910|991|913|113|3|10|903|933
Atlanta|Douglas GA|ESPN|2015-10-02|40|2200|4|9931|0|99|910|391|913|135|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-02|40|2215|5|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|2230|6|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|2245|0|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|2300|9|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-02|40|2315|11|9951|9|9|919|310|991|153|19|31|931|150
Atlanta|Douglas GA|ESPN|2015-10-02|40|2330|11|593|9|9|35|13|990|93|53|15|53|35
Atlanta|Douglas GA|ESPN|2015-10-02|40|2345|13|590|9|9|35|10|900|90|53|19|51|30
Atlanta|Douglas GA|ESPN|2015-10-02|40|0000|14|390|9|9|15|50|10|13|53|19|50|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|0515|15|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0530|16|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0545|13|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|0600|14|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|0615|11|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|0630|11|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|0645|18|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|0700|9|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|0715|0|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0730|7|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0745|6|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|0800|5|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|0815|4|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|0830|3|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|0845|1|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|0900|1|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|0915|11|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0930|11|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|0945|13|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|1000|14|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|1015|17|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1030|11|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1045|11|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1100|15|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1115|1|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1130|1|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1145|3|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|1200|4|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|1215|5|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1230|6|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1245|0|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1300|9|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1315|11|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1330|11|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1345|13|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1400|14|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1415|15|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1430|16|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1445|1|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|1500|1|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|1515|3|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1530|4|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1545|5|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1600|6|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1615|0|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1630|9|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1645|11|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1700|11|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1715|13|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1730|14|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|1745|15|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|1800|16|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|1815|13|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1830|14|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1845|11|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|1900|11|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|1915|18|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|1930|9|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|1945|0|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|2000|7|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|2115|6|6631|0|6|13|660|13|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|2130|5|6331|0|66|610|661|613|161|3|10|663|103
Atlanta|Douglas GA|ESPN|2015-10-03|40|2145|4|6631|0|66|610|661|613|113|3|10|603|633
Atlanta|Douglas GA|ESPN|2015-10-03|40|2200|3|6631|0|66|610|361|613|133|3|10|303|333
Atlanta|Douglas GA|ESPN|2015-10-03|40|2215|1|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|2230|1|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|2245|11|360|6|6|33|10|600|60|33|16|31|30
Atlanta|Douglas GA|ESPN|2015-10-03|40|2300|11|360|6|6|13|30|10|13|33|16|30|10
Atlanta|Douglas GA|ESPN|2015-10-03|40|2315|13|6631|6|6|616|310|661|133|16|31|631|130
Atlanta|Douglas GA|ESPN|2015-10-03|40|2330|14|363|6|6|33|13|660|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2015-10-03|40|2345|17|360|6|6|33|10|600|60|33|16|31|30
