market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2014-10-01|40|1215|8|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1230|3|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1245|1|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1300|1|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1315|11|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1330|11|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1345|13|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1400|18|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1415|17|1326|3|3|36|133|36|383|2|33|182|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|1430|11|1226|3|13|133|133|136|383|2|33|382|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|1445|11|1826|3|13|133|133|136|332|2|33|332|322
Atlanta|Douglas GA|ESPN|2014-10-01|40|1500|15|3826|3|13|833|233|136|365|2|33|232|222
Atlanta|Douglas GA|ESPN|2014-10-01|40|1515|1|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1530|1|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1545|3|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1600|8|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1615|5|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1630|6|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1645|2|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1700|3|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1715|11|1326|3|3|36|133|36|383|2|33|182|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|1730|11|1226|3|13|133|133|136|383|2|33|382|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|1745|13|1826|3|13|133|133|136|332|2|33|332|322
Atlanta|Douglas GA|ESPN|2014-10-01|40|1800|18|3826|3|13|833|233|136|365|2|33|232|222
Atlanta|Douglas GA|ESPN|2014-10-01|40|1815|15|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1830|16|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1845|1|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1900|1|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|1915|3|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|1930|8|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|1945|5|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|2000|6|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|2115|2|1326|3|3|36|133|36|383|2|33|182|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|2130|3|1226|3|13|133|133|136|383|2|33|382|332
Atlanta|Douglas GA|ESPN|2014-10-01|40|2145|11|1826|3|13|133|133|136|332|2|33|332|322
Atlanta|Douglas GA|ESPN|2014-10-01|40|2200|11|3826|3|13|833|233|136|365|2|33|232|222
Atlanta|Douglas GA|ESPN|2014-10-01|40|2215|13|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|2230|18|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|2245|15|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|2300|16|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|2315|13|3153|1|8|338|633|133|652|38|26|326|653
Atlanta|Douglas GA|ESPN|2014-10-01|40|2330|18|582|3|8|25|36|113|82|56|65|56|65
Atlanta|Douglas GA|ESPN|2014-10-01|40|2345|11|583|3|8|25|33|133|83|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-01|40|0000|11|283|3|8|35|53|33|32|52|63|53|63
Atlanta|Douglas GA|ESPN|2014-10-02|40|0515|16|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0530|3|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0545|2|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|0600|7|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|0615|6|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|0630|5|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|0645|8|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|0700|3|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|0715|1|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0730|1|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0745|11|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|0800|11|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|0815|13|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|0830|18|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|0845|17|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|0900|11|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|0915|11|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0930|15|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|0945|1|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|1000|1|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|1015|3|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1030|8|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1045|5|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1100|6|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1115|2|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1130|3|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1145|11|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|1200|11|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|1215|13|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1230|18|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1245|15|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1300|16|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1315|1|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1330|1|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1345|3|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1400|8|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1415|5|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1430|6|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1445|2|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|1500|3|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|1515|11|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1530|11|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1545|13|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1600|18|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1615|15|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1630|16|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1645|13|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1700|18|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1715|11|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1730|11|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|1745|16|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|1800|3|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|1815|2|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1830|7|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1845|6|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|1900|5|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|1915|8|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|1930|3|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|1945|1|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|2000|1|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|2115|11|3323|3|3|32|333|32|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|2130|11|3223|3|33|313|333|332|183|2|13|382|132
Atlanta|Douglas GA|ESPN|2014-10-02|40|2145|13|3823|3|33|313|333|332|112|2|13|332|322
Atlanta|Douglas GA|ESPN|2014-10-02|40|2200|18|3823|3|33|813|233|332|125|2|13|232|222
Atlanta|Douglas GA|ESPN|2014-10-02|40|2215|17|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|2230|11|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|2245|11|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|2300|15|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-02|40|2315|1|3353|3|8|318|233|331|352|18|23|323|353
Atlanta|Douglas GA|ESPN|2014-10-02|40|2330|1|582|3|8|25|32|333|82|52|35|52|25
Atlanta|Douglas GA|ESPN|2014-10-02|40|2345|3|583|3|8|25|33|333|83|52|33|53|23
Atlanta|Douglas GA|ESPN|2014-10-02|40|0000|8|283|3|8|15|53|33|12|52|33|53|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|0515|5|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0530|6|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0545|2|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|0600|3|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|0615|11|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|0630|11|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|0645|13|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|0700|18|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|0715|15|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0730|16|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0745|1|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|0800|1|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|0815|3|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|0830|8|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|0845|5|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|0900|6|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|0915|2|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0930|3|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|0945|11|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|1000|11|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|1015|13|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1030|18|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1045|15|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1100|16|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1115|13|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1130|18|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1145|11|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|1200|11|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|1215|16|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1230|3|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1245|2|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1300|7|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1315|6|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1330|5|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1345|8|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1400|3|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1415|1|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1430|1|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1445|11|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|1500|11|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|1515|13|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1530|18|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1545|17|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1600|11|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1615|11|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1630|15|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1645|1|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1700|1|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1715|3|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1730|8|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|1745|5|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|1800|6|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|1815|2|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1830|3|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1845|11|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|1900|11|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|1915|13|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|1930|18|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|1945|15|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|2000|16|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|2115|1|8831|3|8|13|883|13|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|2130|1|8331|3|88|813|881|813|181|3|13|883|133
Atlanta|Douglas GA|ESPN|2014-10-03|40|2145|3|8831|3|88|813|881|813|113|3|13|833|833
Atlanta|Douglas GA|ESPN|2014-10-03|40|2200|8|8831|3|88|813|381|813|135|3|13|333|333
Atlanta|Douglas GA|ESPN|2014-10-03|40|2215|5|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|2230|6|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|2245|2|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|2300|3|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-03|40|2315|11|8851|8|8|818|313|881|153|18|31|831|153
Atlanta|Douglas GA|ESPN|2014-10-03|40|2330|11|583|8|8|35|13|883|83|53|15|53|35
Atlanta|Douglas GA|ESPN|2014-10-03|40|2345|13|583|8|8|35|13|833|83|53|18|51|33
Atlanta|Douglas GA|ESPN|2014-10-03|40|0000|18|383|8|8|15|53|13|13|53|18|53|13
Atlanta|Douglas GA|ESPN|2014-10-04|40|0515|15|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0530|16|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0545|13|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|0600|18|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|0615|11|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|0630|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|0645|16|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|0700|3|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|0715|2|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0730|7|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0745|6|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|0800|5|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|0815|8|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|0830|3|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|0845|1|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|0900|1|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|0915|11|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0930|11|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|0945|13|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|1000|18|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|1015|17|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1030|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1045|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1100|15|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1115|1|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1130|1|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1145|3|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|1200|8|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|1215|5|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1230|6|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1245|2|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1300|3|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1315|11|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1330|11|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1345|13|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1400|18|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1415|15|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1430|16|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1445|1|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|1500|1|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|1515|3|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1530|8|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1545|5|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1600|6|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1615|2|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1630|3|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1645|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1700|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1715|13|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1730|18|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|1745|15|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|1800|16|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|1815|13|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1830|18|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1845|11|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|1900|11|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|1915|16|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|1930|3|363|6|6|33|13|662|63|33|13|33|33
Atlanta|Douglas GA|ESPN|2014-10-04|40|1945|2|362|6|6|33|12|622|62|33|16|31|32
Atlanta|Douglas GA|ESPN|2014-10-04|40|2000|7|362|6|6|13|32|12|13|33|16|32|12
Atlanta|Douglas GA|ESPN|2014-10-04|40|2115|6|6631|2|6|13|662|13|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|2130|5|6331|2|66|612|661|613|161|3|12|663|123
Atlanta|Douglas GA|ESPN|2014-10-04|40|2145|8|6631|2|66|612|661|613|113|3|12|623|633
Atlanta|Douglas GA|ESPN|2014-10-04|40|2200|3|6631|2|66|612|361|613|133|3|12|323|333
Atlanta|Douglas GA|ESPN|2014-10-04|40|2215|1|6631|6|6|616|312|661|133|16|31|631|132
Atlanta|Douglas GA|ESPN|2014-10-04|40|2230|1|363|6|6|33|13|662|63|33|13|33|33
