market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|ESPN|2017-10-07|41|1500|36|1139|3|11|113|319|195|154|3|13|333|333
Atlanta|Clayton GA|ESPN|2017-10-07|41|1515|31|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|1530|31|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|1545|33|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|1600|33|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-07|41|1615|38|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|1630|9|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|1645|3|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|1700|3|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-07|41|1715|6|1139|3|1|95|113|95|119|3|13|113|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|1730|5|1339|3|11|113|119|195|119|3|13|113|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|1745|1|1139|3|11|113|119|195|113|3|13|133|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|1800|1|1139|3|11|113|319|195|154|3|13|333|333
Atlanta|Clayton GA|ESPN|2017-10-07|41|1815|3|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|1830|3|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|1845|33|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|1900|33|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-07|41|1915|31|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|1930|31|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|1945|33|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|2000|33|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-07|41|2115|33|1139|3|1|95|113|95|119|3|13|113|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|2130|35|1339|3|11|113|119|195|119|3|13|113|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|2145|3|1139|3|11|113|119|195|113|3|13|133|133
Atlanta|Clayton GA|ESPN|2017-10-07|41|2200|3|1139|3|11|113|319|195|154|3|13|333|333
Atlanta|Clayton GA|ESPN|2017-10-07|41|2215|1|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|2230|1|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|2245|5|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|2300|6|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-07|41|2315|3|1149|1|1|111|593|111|943|11|39|139|943
Atlanta|Clayton GA|ESPN|2017-10-07|41|2330|9|413|1|1|34|95|113|13|45|94|45|54
Atlanta|Clayton GA|ESPN|2017-10-07|41|2345|33|413|1|1|34|93|133|13|43|91|49|53
Atlanta|Clayton GA|ESPN|2017-10-07|41|0000|33|313|1|1|14|43|93|13|43|91|43|93
Atlanta|Clayton GA|ESPN|2017-10-06|41|0515|31|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0530|31|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0545|35|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|0600|36|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|0615|3|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|0630|3|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|0645|1|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|0700|1|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|0715|5|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0730|6|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0745|3|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|0800|9|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|0815|33|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|0830|33|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|0845|31|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|0900|31|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|0915|35|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0930|36|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|0945|31|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|1000|31|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|1015|33|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1030|33|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1045|38|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1100|9|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1115|3|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1130|3|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1145|6|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|1200|5|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|1215|1|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1230|1|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1245|3|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1300|3|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1315|33|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1330|33|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1345|31|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1400|31|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1415|33|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1430|33|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1445|33|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|1500|35|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|1515|3|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1530|3|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1545|1|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1600|1|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1615|5|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1630|6|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1645|3|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1700|9|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1715|33|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1730|33|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|1745|31|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|1800|31|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|1815|35|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1830|36|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1845|3|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|1900|3|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|1915|1|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|1930|1|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|1945|5|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|2000|6|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|2115|3|1136|9|1|95|119|95|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|2130|9|1336|9|11|119|119|195|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-06|41|2145|33|1436|9|11|119|119|195|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-06|41|2200|33|1436|9|11|419|319|195|153|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-06|41|2215|31|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|2230|31|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|2245|35|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|2300|36|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-06|41|2315|31|1139|1|4|114|599|111|633|14|36|136|639
Atlanta|Clayton GA|ESPN|2017-10-06|41|2330|31|343|1|4|33|95|119|43|35|63|35|53
Atlanta|Clayton GA|ESPN|2017-10-06|41|2345|33|349|1|4|33|99|199|49|33|61|39|59
Atlanta|Clayton GA|ESPN|2017-10-06|41|0000|33|349|1|4|13|39|99|13|33|61|39|69
Atlanta|Clayton GA|ESPN|2017-10-05|41|0515|38|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0530|9|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0545|3|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|0600|3|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|0615|6|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|0630|5|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|0645|1|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|0700|1|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|0715|3|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0730|3|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0745|33|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|0800|33|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|0815|31|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|0830|31|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|0845|33|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|0900|33|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|0915|33|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0930|35|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|0945|3|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|1000|3|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|1015|1|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1030|1|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1045|5|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1100|6|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1115|3|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1130|9|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1145|33|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|1200|33|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|1215|31|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1230|31|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1245|35|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1300|36|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1315|3|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1330|3|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1345|1|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1400|1|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1415|5|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1430|6|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1445|3|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|1500|9|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|1515|33|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1530|33|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1545|31|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1600|31|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1615|35|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1630|36|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1645|31|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1700|31|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1715|33|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1730|33|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|1745|38|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|1800|9|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|1815|3|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1830|3|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1845|6|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|1900|5|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|1915|1|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|1930|1|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|1945|3|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|2000|3|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|2115|33|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|2130|33|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2017-10-05|41|2145|31|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2017-10-05|41|2200|31|1439|9|11|419|319|193|133|3|19|393|333
Atlanta|Clayton GA|ESPN|2017-10-05|41|2215|33|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|2230|33|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|2245|33|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|2300|35|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-05|41|2315|3|1139|1|4|114|399|111|933|14|39|139|939
Atlanta|Clayton GA|ESPN|2017-10-05|41|2330|3|343|1|4|33|93|119|43|33|93|33|33
Atlanta|Clayton GA|ESPN|2017-10-05|41|2345|1|349|1|4|33|99|199|49|33|91|39|39
Atlanta|Clayton GA|ESPN|2017-10-05|41|0000|1|349|1|4|13|39|99|13|33|91|39|99
Atlanta|Clayton GA|ESPN|2017-10-04|41|0515|5|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0530|6|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0545|3|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|0600|9|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|0615|33|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|0630|33|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|0645|31|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|0700|31|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|0715|35|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0730|36|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0745|3|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|0800|3|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|0815|1|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|0830|1|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|0845|5|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|0900|6|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|0915|3|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0930|9|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|0945|33|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|1000|33|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|1015|31|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1030|31|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1045|35|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1100|36|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1115|31|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1130|31|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1145|33|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|1200|33|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|1215|38|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1230|9|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1245|3|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1300|3|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1315|6|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1330|5|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1345|1|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1400|1|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1415|3|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1430|3|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1445|33|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|1500|33|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|1515|31|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1530|31|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1545|33|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1600|33|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1615|33|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1630|35|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1645|3|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1700|3|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1715|1|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1730|1|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|1745|5|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|1800|6|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|1815|3|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1830|9|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1845|33|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1900|33|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|1915|31|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|1930|31|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|1945|35|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|2000|36|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|2115|3|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|2130|3|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2017-10-04|41|2145|1|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2017-10-04|41|2200|1|4411|9|44|419|141|411|113|1|19|191|111
Atlanta|Clayton GA|ESPN|2017-10-04|41|2215|5|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|2230|6|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|2245|3|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|2300|9|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|2315|33|4431|4|4|414|119|441|131|14|11|411|139
Atlanta|Clayton GA|ESPN|2017-10-04|41|2330|33|341|4|4|13|11|449|41|31|13|31|13
Atlanta|Clayton GA|ESPN|2017-10-04|41|2345|31|349|4|4|13|19|499|49|31|14|31|19
Atlanta|Clayton GA|ESPN|2017-10-04|41|0000|31|149|4|4|13|39|19|11|31|14|39|19
Atlanta|Clayton GA|ESPN|2017-10-03|41|0515|35|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2017-10-03|41|0530|36|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2017-10-03|41|0545|31|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2017-10-03|41|0600|31|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2017-10-03|41|0615|33|6611|6|6|616|113|661|111|16|11|611|113
