market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2016-10-05|41|0800|9|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|0815|44|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|0830|44|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|0845|45|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|0900|45|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|0915|43|5556|9|5|98|559|98|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|0930|46|5556|9|55|559|559|598|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|0945|45|5456|9|55|559|559|598|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1000|45|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1015|44|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1030|44|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1045|48|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1100|9|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1115|4|5556|9|5|98|559|98|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1130|7|5556|9|55|559|559|598|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1145|6|5456|9|55|559|559|598|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1200|3|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1215|5|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1230|5|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1245|4|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1300|4|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1315|44|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1330|44|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1345|45|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1400|45|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1415|47|5556|9|5|98|559|98|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1430|44|5556|9|55|559|559|598|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1445|44|5456|9|55|559|559|598|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1500|43|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1515|4|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1530|4|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1545|5|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1600|5|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1615|3|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1630|6|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1645|4|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1700|9|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1715|44|5556|9|5|98|559|98|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1730|44|5556|9|55|559|559|598|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|1745|45|5456|9|55|559|559|598|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1800|45|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|1815|43|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1830|46|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1845|4|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|1900|4|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|1915|5|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|1930|5|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|1945|3|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|2000|6|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|2115|4|5556|9|5|98|559|98|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|2130|9|5556|9|55|559|559|598|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-05|41|2145|44|5456|9|55|559|559|598|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|2200|44|5456|9|55|459|559|598|583|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-05|41|2215|45|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|2230|45|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|2245|43|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|2300|46|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-05|41|2315|45|5539|5|4|554|899|555|635|54|56|556|639
Atlanta|Douglas GA|ESPN|2016-10-05|41|2330|45|345|5|4|53|98|559|45|38|63|38|83
Atlanta|Douglas GA|ESPN|2016-10-05|41|2345|44|349|5|4|53|99|599|49|35|65|39|89
Atlanta|Douglas GA|ESPN|2016-10-05|41|0000|44|549|5|4|53|39|99|55|35|65|39|69
Atlanta|Douglas GA|ESPN|2016-10-06|41|0515|48|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0530|9|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0545|4|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|0600|7|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|0615|6|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|0630|3|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|0645|5|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|0700|5|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|0715|4|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0730|4|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0745|44|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|0800|44|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|0815|45|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|0830|45|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|0845|47|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|0900|44|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|0915|44|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0930|43|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|0945|4|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1000|4|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1015|5|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1030|5|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1045|3|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1100|6|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1115|4|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1130|9|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1145|44|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1200|44|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1215|45|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1230|45|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1245|43|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1300|46|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1315|4|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1330|4|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1345|5|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1400|5|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1415|3|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1430|6|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1445|4|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1500|9|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1515|44|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1530|44|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1545|45|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1600|45|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1615|43|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1630|46|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1645|45|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1700|45|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1715|44|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1730|44|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|1745|48|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1800|9|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|1815|4|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1830|7|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1845|6|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|1900|3|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|1915|5|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|1930|5|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|1945|4|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|2000|4|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|2115|44|5559|9|5|95|559|95|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|2130|44|5559|9|55|559|559|595|549|5|59|545|595
Atlanta|Douglas GA|ESPN|2016-10-06|41|2145|45|5459|9|55|559|559|595|555|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|2200|45|5459|9|55|459|559|595|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-06|41|2215|47|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|2230|44|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|2245|44|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|2300|43|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-06|41|2315|4|5539|5|4|554|599|555|935|54|59|559|939
Atlanta|Douglas GA|ESPN|2016-10-06|41|2330|4|345|5|4|53|95|559|45|35|93|35|53
Atlanta|Douglas GA|ESPN|2016-10-06|41|2345|5|349|5|4|53|99|599|49|35|95|39|59
Atlanta|Douglas GA|ESPN|2016-10-06|41|0000|5|549|5|4|53|39|99|55|35|95|39|99
Atlanta|Douglas GA|ESPN|2016-10-07|41|0515|3|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0530|6|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0545|4|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|0600|9|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|0615|44|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|0630|44|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|0645|45|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|0700|45|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|0715|43|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0730|46|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0745|4|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|0800|4|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|0815|5|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|0830|5|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|0845|3|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|0900|6|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|0915|4|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0930|9|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|0945|44|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|1000|44|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|1015|45|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1030|45|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1045|43|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1100|46|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1115|45|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1130|45|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1145|44|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|1200|44|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|1215|48|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1230|9|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1245|4|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1300|7|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1315|6|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1330|3|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1345|5|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1400|5|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1415|4|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1430|4|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1445|44|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|1500|44|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|1515|45|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1530|45|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1545|47|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1600|44|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1615|44|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1630|43|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1645|4|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1700|4|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1715|5|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1730|5|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|1745|3|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|1800|6|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|1815|4|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1830|9|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1845|44|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1900|44|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|1915|45|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|1930|45|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|1945|43|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|2000|46|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|2115|4|4455|9|4|55|449|55|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|2130|4|4555|9|44|459|445|455|545|5|59|445|595
Atlanta|Douglas GA|ESPN|2016-10-07|41|2145|5|4455|9|44|459|445|455|555|5|59|495|455
Atlanta|Douglas GA|ESPN|2016-10-07|41|2200|5|4455|9|44|459|545|455|553|5|59|595|555
Atlanta|Douglas GA|ESPN|2016-10-07|41|2215|3|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|2230|6|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|2245|4|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|2300|9|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|2315|44|4435|4|4|454|559|445|535|54|55|455|539
Atlanta|Douglas GA|ESPN|2016-10-07|41|2330|44|345|4|4|53|55|449|45|35|53|35|53
Atlanta|Douglas GA|ESPN|2016-10-07|41|2345|45|349|4|4|53|59|499|49|35|54|35|59
Atlanta|Douglas GA|ESPN|2016-10-07|41|0000|45|549|4|4|53|39|59|55|35|54|39|59
Atlanta|Douglas GA|ESPN|2016-10-08|41|0515|43|6655|5|6|55|665|55|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0530|46|6555|5|66|655|665|655|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0545|45|6655|5|66|655|665|655|555|5|55|655|655
Atlanta|Douglas GA|ESPN|2016-10-08|41|0600|45|6655|5|66|655|565|655|555|5|55|555|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0615|44|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0630|44|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0645|48|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0700|9|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0715|4|6655|5|6|55|665|55|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0730|7|6555|5|66|655|665|655|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0745|6|6655|5|66|655|665|655|555|5|55|655|655
Atlanta|Douglas GA|ESPN|2016-10-08|41|0800|3|6655|5|66|655|565|655|555|5|55|555|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0815|5|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0830|5|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0845|4|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0900|4|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|0915|44|6655|5|6|55|665|55|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0930|44|6555|5|66|655|665|655|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|0945|45|6655|5|66|655|665|655|555|5|55|655|655
Atlanta|Douglas GA|ESPN|2016-10-08|41|1000|45|6655|5|66|655|565|655|555|5|55|555|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1015|47|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1030|44|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1045|44|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1100|43|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1115|4|6655|5|6|55|665|55|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1130|4|6555|5|66|655|665|655|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1145|5|6655|5|66|655|665|655|555|5|55|655|655
Atlanta|Douglas GA|ESPN|2016-10-08|41|1200|5|6655|5|66|655|565|655|555|5|55|555|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1215|3|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1230|6|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1245|4|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1300|9|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1315|44|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1330|44|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1345|45|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1400|45|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1415|43|6655|5|6|55|665|55|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1430|46|6555|5|66|655|665|655|565|5|55|665|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1445|4|6655|5|66|655|665|655|555|5|55|655|655
Atlanta|Douglas GA|ESPN|2016-10-08|41|1500|4|6655|5|66|655|565|655|555|5|55|555|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1515|5|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1530|5|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1545|3|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1600|6|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1615|4|6655|6|6|656|555|665|555|56|55|655|555
Atlanta|Douglas GA|ESPN|2016-10-08|41|1630|9|565|6|6|55|55|665|65|55|55|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1645|44|565|6|6|55|55|655|65|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1700|44|565|6|6|55|55|55|55|55|56|55|55
Atlanta|Douglas GA|ESPN|2016-10-08|41|1715|45|6655|5|6|55|665|55|565|5|55|665|555
