market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2015-10-06|41|1830|9|962|9|6|29|28|662|62|98|29|98|89
Atlanta|Douglas GA|ESPN|2015-10-06|41|1845|99|962|9|6|29|22|622|62|92|29|92|82
Atlanta|Douglas GA|ESPN|2015-10-06|41|1900|99|262|9|6|69|92|22|62|92|29|92|22
Atlanta|Douglas GA|ESPN|2015-10-06|41|1915|96|9692|6|6|966|822|696|292|66|22|922|292
Atlanta|Douglas GA|ESPN|2015-10-06|41|1930|94|962|9|6|29|28|662|62|98|29|98|89
Atlanta|Douglas GA|ESPN|2015-10-06|41|1945|96|962|9|6|29|22|622|62|92|29|92|82
Atlanta|Douglas GA|ESPN|2015-10-06|41|2000|99|262|9|6|69|92|22|62|92|29|92|22
Atlanta|Douglas GA|ESPN|2015-10-06|41|2115|99|6922|2|9|28|692|28|662|2|62|662|622
Atlanta|Douglas GA|ESPN|2015-10-06|41|2130|95|6222|2|69|662|692|628|662|2|62|962|622
Atlanta|Douglas GA|ESPN|2015-10-06|41|2145|9|6622|2|69|662|692|628|662|2|62|922|922
Atlanta|Douglas GA|ESPN|2015-10-06|41|2200|9|9622|2|69|662|292|628|689|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-06|41|2215|6|9692|6|6|966|822|696|292|66|22|922|292
Atlanta|Douglas GA|ESPN|2015-10-06|41|2230|4|962|9|6|29|28|662|62|98|29|98|89
Atlanta|Douglas GA|ESPN|2015-10-06|41|2245|5|962|9|6|29|22|622|62|92|29|92|82
Atlanta|Douglas GA|ESPN|2015-10-06|41|2300|6|262|9|6|69|92|22|62|92|29|92|22
Atlanta|Douglas GA|ESPN|2015-10-06|41|2315|2|9692|6|6|966|822|696|292|66|22|922|292
Atlanta|Douglas GA|ESPN|2015-10-06|41|2330|9|962|9|6|29|28|662|62|98|29|98|89
Atlanta|Douglas GA|ESPN|2015-10-06|41|2345|99|962|9|6|29|22|622|62|92|29|92|82
Atlanta|Douglas GA|ESPN|2015-10-06|41|0000|99|262|9|6|69|92|22|62|92|29|92|22
Atlanta|Douglas GA|ESPN|2015-10-07|41|0515|96|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0530|94|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0545|95|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0600|96|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|0615|9|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|0630|9|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|0645|6|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|0700|4|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|0715|5|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0730|6|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0745|2|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0800|9|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|0815|99|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|0830|99|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|0845|96|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|0900|94|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|0915|95|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0930|96|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|0945|96|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1000|94|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|1015|99|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1030|99|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1045|98|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1100|9|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1115|2|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1130|6|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1145|6|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1200|5|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|1215|4|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1230|6|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1245|9|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1300|9|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1315|99|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1330|99|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1345|96|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1400|94|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1415|96|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1430|99|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1445|99|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1500|95|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|1515|9|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1530|9|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1545|6|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1600|4|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1615|5|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1630|6|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1645|2|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1700|9|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1715|99|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1730|99|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1745|96|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|1800|94|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|1815|95|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1830|96|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1845|9|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|1900|9|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|1915|6|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|1930|4|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|1945|5|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|2000|6|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|2115|2|9626|2|6|28|962|28|692|2|62|992|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|2130|9|9226|2|96|962|962|928|692|2|62|692|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|2145|99|9926|2|96|962|962|928|662|2|62|622|622
Atlanta|Douglas GA|ESPN|2015-10-07|41|2200|99|6926|2|96|962|262|928|685|2|62|222|222
Atlanta|Douglas GA|ESPN|2015-10-07|41|2215|96|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|2230|94|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|2245|95|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|2300|96|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-07|41|2315|96|6952|9|9|669|822|966|652|69|26|626|652
Atlanta|Douglas GA|ESPN|2015-10-07|41|2330|94|592|6|9|25|28|992|92|58|65|58|85
Atlanta|Douglas GA|ESPN|2015-10-07|41|2345|99|592|6|9|25|22|922|92|52|66|52|82
Atlanta|Douglas GA|ESPN|2015-10-07|41|0000|99|292|6|9|65|52|22|62|52|66|52|62
Atlanta|Douglas GA|ESPN|2015-10-08|41|0515|98|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0530|9|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0545|2|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|0600|6|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|0615|6|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|0630|5|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|0645|4|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|0700|6|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|0715|9|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0730|9|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0745|99|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|0800|99|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|0815|96|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|0830|94|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|0845|96|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|0900|99|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|0915|99|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0930|95|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|0945|9|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|1000|9|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|1015|6|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1030|4|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1045|5|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1100|6|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1115|2|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1130|9|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1145|99|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|1200|99|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|1215|96|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1230|94|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1245|95|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1300|96|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1315|9|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1330|9|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1345|6|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1400|4|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1415|5|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1430|6|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1445|2|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|1500|9|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|1515|99|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1530|99|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1545|96|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1600|94|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1615|95|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1630|96|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1645|96|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1700|94|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1715|99|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1730|99|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|1745|98|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|1800|9|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|1815|2|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1830|6|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1845|6|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1900|5|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|1915|4|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|1930|6|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|1945|9|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|2000|9|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|2115|99|6622|2|6|22|662|22|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|2130|99|6222|2|66|692|662|622|992|2|92|692|922
Atlanta|Douglas GA|ESPN|2015-10-08|41|2145|96|6922|2|66|692|662|622|992|2|92|622|622
Atlanta|Douglas GA|ESPN|2015-10-08|41|2200|94|6922|2|66|992|262|622|925|2|92|222|222
Atlanta|Douglas GA|ESPN|2015-10-08|41|2215|96|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|2230|99|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|2245|99|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|2300|95|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|2315|9|6652|6|9|699|222|669|252|99|22|622|252
Atlanta|Douglas GA|ESPN|2015-10-08|41|2330|9|592|6|9|25|22|662|92|52|25|52|25
Atlanta|Douglas GA|ESPN|2015-10-08|41|2345|6|592|6|9|25|22|622|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-08|41|0000|4|292|6|9|95|52|22|92|52|26|52|22
Atlanta|Douglas GA|ESPN|2015-10-09|41|0515|5|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0530|6|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0545|2|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|0600|9|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|0615|99|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|0630|99|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|0645|96|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|0700|94|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|0715|95|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0730|96|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0745|9|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|0800|9|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|0815|6|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|0830|4|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|0845|5|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|0900|6|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|0915|2|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0930|9|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|0945|99|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|1000|99|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|1015|96|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1030|94|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1045|95|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1100|96|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1115|96|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1130|94|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1145|99|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|1200|99|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|1215|98|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1230|9|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1245|2|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1300|6|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1315|6|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1330|5|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1345|4|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1400|6|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1415|9|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1430|9|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1445|99|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|1500|99|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|1515|96|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1530|94|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1545|96|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1600|99|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1615|99|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1630|95|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1645|9|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1700|9|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1715|6|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1730|4|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|1745|5|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|1800|6|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|1815|2|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1830|9|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1845|99|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|1900|99|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|1915|96|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|1930|94|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|1945|95|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|2000|96|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|2115|9|9969|2|9|96|992|96|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|2130|9|9669|2|99|992|999|996|999|6|92|996|926
Atlanta|Douglas GA|ESPN|2015-10-09|41|2145|6|9969|2|99|992|999|996|996|6|92|926|966
Atlanta|Douglas GA|ESPN|2015-10-09|41|2200|4|9969|2|99|992|699|996|965|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-09|41|2215|5|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|2230|6|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|2245|2|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|2300|9|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-09|41|2315|99|9959|9|9|999|692|999|956|99|69|969|952
Atlanta|Douglas GA|ESPN|2015-10-09|41|2330|99|596|9|9|65|96|992|96|56|95|56|65
Atlanta|Douglas GA|ESPN|2015-10-09|41|2345|96|592|9|9|65|92|922|92|56|99|59|62
Atlanta|Douglas GA|ESPN|2015-10-09|41|0000|94|692|9|9|95|52|92|96|56|99|52|92
Atlanta|Douglas GA|ESPN|2015-10-10|41|0515|95|6669|2|6|96|662|96|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0530|96|6669|2|66|692|669|696|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0545|96|6669|2|66|692|669|696|996|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-10|41|0600|94|6669|2|66|692|669|696|966|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-10|41|0615|99|6669|6|6|696|692|669|966|96|69|669|962
Atlanta|Douglas GA|ESPN|2015-10-10|41|0630|99|666|6|6|66|96|662|66|66|96|66|66
Atlanta|Douglas GA|ESPN|2015-10-10|41|0645|98|662|6|6|66|92|622|62|66|96|69|62
Atlanta|Douglas GA|ESPN|2015-10-10|41|0700|9|662|6|6|96|62|92|96|66|96|62|92
Atlanta|Douglas GA|ESPN|2015-10-10|41|0715|2|6669|2|6|96|662|96|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0730|6|6669|2|66|692|669|696|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0745|6|6669|2|66|692|669|696|996|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-10|41|0800|5|6669|2|66|692|669|696|966|6|92|626|666
Atlanta|Douglas GA|ESPN|2015-10-10|41|0815|4|6669|6|6|696|692|669|966|96|69|669|962
Atlanta|Douglas GA|ESPN|2015-10-10|41|0830|6|666|6|6|66|96|662|66|66|96|66|66
Atlanta|Douglas GA|ESPN|2015-10-10|41|0845|9|662|6|6|66|92|622|62|66|96|69|62
Atlanta|Douglas GA|ESPN|2015-10-10|41|0900|9|662|6|6|96|62|92|96|66|96|62|92
Atlanta|Douglas GA|ESPN|2015-10-10|41|0915|99|6669|2|6|96|662|96|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0930|99|6669|2|66|692|669|696|969|6|92|666|926
Atlanta|Douglas GA|ESPN|2015-10-10|41|0945|96|6669|2|66|692|669|696|996|6|92|626|666
