market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|ESPN|2015-10-06|41|1500|76|7322|2|37|332|272|328|389|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-06|41|1515|73|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|1530|74|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|1545|77|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|1600|77|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-06|41|1615|78|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|1630|9|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|1645|2|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|1700|3|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-06|41|1715|6|3722|2|7|28|372|28|332|2|32|332|322
Atlanta|Clayton GA|ESPN|2015-10-06|41|1730|5|3222|2|37|332|372|328|332|2|32|732|322
Atlanta|Clayton GA|ESPN|2015-10-06|41|1745|4|3322|2|37|332|372|328|332|2|32|722|722
Atlanta|Clayton GA|ESPN|2015-10-06|41|1800|3|7322|2|37|332|272|328|389|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-06|41|1815|7|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|1830|7|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|1845|77|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|1900|77|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-06|41|1915|73|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|1930|74|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|1945|73|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|2000|77|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-06|41|2115|77|3722|2|7|28|372|28|332|2|32|332|322
Atlanta|Clayton GA|ESPN|2015-10-06|41|2130|75|3222|2|37|332|372|328|332|2|32|732|322
Atlanta|Clayton GA|ESPN|2015-10-06|41|2145|7|3322|2|37|332|372|328|332|2|32|722|722
Atlanta|Clayton GA|ESPN|2015-10-06|41|2200|7|7322|2|37|332|272|328|389|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-06|41|2215|3|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|2230|4|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|2245|5|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|2300|6|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-06|41|2315|2|7392|3|3|733|822|373|292|33|22|722|292
Atlanta|Clayton GA|ESPN|2015-10-06|41|2330|9|932|7|3|29|28|332|32|98|29|98|89
Atlanta|Clayton GA|ESPN|2015-10-06|41|2345|77|932|7|3|29|22|322|32|92|27|92|82
Atlanta|Clayton GA|ESPN|2015-10-06|41|0000|77|232|7|3|39|92|22|32|92|27|92|22
Atlanta|Clayton GA|ESPN|2015-10-07|41|0515|73|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0530|74|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0545|75|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0600|76|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|0615|7|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|0630|7|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|0645|3|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|0700|4|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|0715|5|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0730|6|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0745|2|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0800|9|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|0815|77|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|0830|77|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|0845|73|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|0900|74|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|0915|75|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0930|76|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|0945|73|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1000|74|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|1015|77|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1030|77|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1045|78|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1100|9|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1115|2|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1130|3|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1145|6|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1200|5|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|1215|4|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1230|3|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1245|7|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1300|7|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1315|77|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1330|77|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1345|73|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1400|74|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1415|73|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1430|77|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1445|77|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1500|75|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|1515|7|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1530|7|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1545|3|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1600|4|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1615|5|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1630|6|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1645|2|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1700|9|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1715|77|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1730|77|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1745|73|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|1800|74|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|1815|75|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1830|76|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1845|7|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|1900|7|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|1915|3|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|1930|4|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|1945|5|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|2000|6|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|2115|2|7326|2|3|28|732|28|392|2|32|792|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|2130|9|7226|2|73|732|732|728|392|2|32|392|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|2145|77|7926|2|73|732|732|728|332|2|32|322|322
Atlanta|Clayton GA|ESPN|2015-10-07|41|2200|77|3926|2|73|932|232|728|385|2|32|222|222
Atlanta|Clayton GA|ESPN|2015-10-07|41|2215|73|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|2230|74|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|2245|75|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|2300|76|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-07|41|2315|73|3752|7|9|339|822|733|652|39|26|326|652
Atlanta|Clayton GA|ESPN|2015-10-07|41|2330|74|592|3|9|25|28|772|92|58|65|58|85
Atlanta|Clayton GA|ESPN|2015-10-07|41|2345|77|592|3|9|25|22|722|92|52|63|52|82
Atlanta|Clayton GA|ESPN|2015-10-07|41|0000|77|292|3|9|35|52|22|32|52|63|52|62
Atlanta|Clayton GA|ESPN|2015-10-08|41|0515|78|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0530|9|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0545|2|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|0600|3|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|0615|6|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|0630|5|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|0645|4|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|0700|3|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|0715|7|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0730|7|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0745|77|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|0800|77|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|0815|73|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|0830|74|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|0845|73|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|0900|77|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|0915|77|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0930|75|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|0945|7|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|1000|7|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|1015|3|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1030|4|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1045|5|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1100|6|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1115|2|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1130|9|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1145|77|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|1200|77|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|1215|73|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1230|74|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1245|75|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1300|76|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1315|7|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1330|7|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1345|3|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1400|4|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1415|5|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1430|6|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1445|2|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|1500|9|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|1515|77|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1530|77|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1545|73|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1600|74|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1615|75|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1630|76|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1645|73|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1700|74|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1715|77|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1730|77|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|1745|78|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|1800|9|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|1815|2|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1830|3|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1845|6|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1900|5|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|1915|4|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|1930|3|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|1945|7|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|2000|7|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|2115|77|3322|2|3|22|332|22|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|2130|77|3222|2|33|372|332|322|792|2|72|392|722
Atlanta|Clayton GA|ESPN|2015-10-08|41|2145|73|3922|2|33|372|332|322|772|2|72|322|322
Atlanta|Clayton GA|ESPN|2015-10-08|41|2200|74|3922|2|33|972|232|322|725|2|72|222|222
Atlanta|Clayton GA|ESPN|2015-10-08|41|2215|73|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|2230|77|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|2245|77|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|2300|75|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|2315|7|3352|3|9|379|222|337|252|79|22|322|252
Atlanta|Clayton GA|ESPN|2015-10-08|41|2330|7|592|3|9|25|22|332|92|52|25|52|25
Atlanta|Clayton GA|ESPN|2015-10-08|41|2345|3|592|3|9|25|22|322|92|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-08|41|0000|4|292|3|9|75|52|22|72|52|23|52|22
Atlanta|Clayton GA|ESPN|2015-10-09|41|0515|5|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0530|6|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0545|2|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|0600|9|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|0615|77|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|0630|77|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|0645|73|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|0700|74|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|0715|75|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0730|76|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0745|7|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|0800|7|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|0815|3|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|0830|4|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|0845|5|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|0900|6|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|0915|2|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0930|9|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|0945|77|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|1000|77|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|1015|73|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1030|74|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1045|75|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1100|76|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1115|73|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1130|74|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1145|77|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|1200|77|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|1215|78|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1230|9|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1245|2|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1300|3|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1315|6|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1330|5|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1345|4|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1400|3|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1415|7|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1430|7|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1445|77|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|1500|77|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|1515|73|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1530|74|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1545|73|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1600|77|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1615|77|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1630|75|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1645|7|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1700|7|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1715|3|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1730|4|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|1745|5|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|1800|6|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|1815|2|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1830|9|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1845|77|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|1900|77|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|1915|73|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|1930|74|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|1945|75|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|2000|76|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|2115|7|9937|2|9|73|992|73|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|2130|7|9337|2|99|972|997|973|797|3|72|993|723
Atlanta|Clayton GA|ESPN|2015-10-09|41|2145|3|9937|2|99|972|997|973|773|3|72|923|933
Atlanta|Clayton GA|ESPN|2015-10-09|41|2200|4|9937|2|99|972|397|973|735|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-09|41|2215|5|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|2230|6|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|2245|2|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|2300|9|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-09|41|2315|77|9957|9|9|979|372|997|753|79|37|937|752
Atlanta|Clayton GA|ESPN|2015-10-09|41|2330|77|593|9|9|35|73|992|93|53|75|53|35
Atlanta|Clayton GA|ESPN|2015-10-09|41|2345|73|592|9|9|35|72|922|92|53|79|57|32
Atlanta|Clayton GA|ESPN|2015-10-09|41|0000|74|392|9|9|75|52|72|73|53|79|52|72
Atlanta|Clayton GA|ESPN|2015-10-10|41|0515|75|6637|2|6|73|662|73|767|3|72|663|723
Atlanta|Clayton GA|ESPN|2015-10-10|41|0530|76|6337|2|66|672|667|673|767|3|72|663|723
Atlanta|Clayton GA|ESPN|2015-10-10|41|0545|73|6637|2|66|672|667|673|773|3|72|623|633
Atlanta|Clayton GA|ESPN|2015-10-10|41|0600|74|6637|2|66|672|367|673|733|3|72|323|333
Atlanta|Clayton GA|ESPN|2015-10-10|41|0615|77|6637|6|6|676|372|667|733|76|37|637|732
