market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|ESPN|2016-09-27|40|1445|45|1102|0|11|110|112|128|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|1500|46|1102|0|11|110|012|128|184|0|10|000|000
Atlanta|Douglas GA|ESPN|2016-09-27|40|1515|40|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|1530|40|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|1545|44|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|1600|44|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-27|40|1615|48|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|1630|2|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|1645|4|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|1700|7|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-27|40|1715|6|1102|0|1|28|110|28|112|0|10|110|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|1730|5|1002|0|11|110|112|128|112|0|10|110|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|1745|0|1102|0|11|110|112|128|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|1800|0|1102|0|11|110|012|128|184|0|10|000|000
Atlanta|Douglas GA|ESPN|2016-09-27|40|1815|4|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|1830|4|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|1845|44|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|1900|44|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-27|40|1915|40|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|1930|40|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|1945|47|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|2000|44|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-27|40|2115|44|1102|0|1|28|110|28|112|0|10|110|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|2130|45|1002|0|11|110|112|128|112|0|10|110|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|2145|4|1102|0|11|110|112|128|110|0|10|100|100
Atlanta|Douglas GA|ESPN|2016-09-27|40|2200|4|1102|0|11|110|012|128|184|0|10|000|000
Atlanta|Douglas GA|ESPN|2016-09-27|40|2215|0|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|2230|0|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|2245|5|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|2300|6|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-27|40|2315|4|1142|1|1|111|820|111|240|11|02|102|240
Atlanta|Douglas GA|ESPN|2016-09-27|40|2330|2|410|1|1|04|28|110|10|48|24|48|84
Atlanta|Douglas GA|ESPN|2016-09-27|40|2345|44|410|1|1|04|20|100|10|40|21|42|80
Atlanta|Douglas GA|ESPN|2016-09-27|40|0000|44|010|1|1|14|40|20|10|40|21|40|20
Atlanta|Douglas GA|ESPN|2016-09-28|40|0515|40|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0530|40|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0545|45|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|0600|46|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|0615|4|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|0630|4|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|0645|0|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|0700|0|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|0715|5|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0730|6|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0745|4|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|0800|2|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|0815|44|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|0830|44|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|0845|40|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|0900|40|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|0915|45|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0930|46|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|0945|40|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|1000|40|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|1015|44|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1030|44|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1045|48|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1100|2|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1115|4|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1130|7|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1145|6|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|1200|5|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|1215|0|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1230|0|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1245|4|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1300|4|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1315|44|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1330|44|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1345|40|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1400|40|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1415|47|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1430|44|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1445|44|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|1500|45|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|1515|4|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1530|4|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1545|0|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1600|0|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1615|5|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1630|6|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1645|4|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1700|2|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1715|44|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1730|44|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|1745|40|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|1800|40|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|1815|45|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1830|46|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1845|4|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|1900|4|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|1915|0|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|1930|0|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|1945|5|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|2000|6|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|2115|4|1106|2|1|28|112|28|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|2130|2|1006|2|11|112|112|128|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-28|40|2145|44|1406|2|11|112|112|128|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-28|40|2200|44|1406|2|11|412|012|128|185|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-28|40|2215|40|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|2230|40|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|2245|45|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|2300|46|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-28|40|2315|40|1152|1|4|114|822|111|650|14|06|106|652
Atlanta|Douglas GA|ESPN|2016-09-28|40|2330|40|540|1|4|05|28|112|40|58|65|58|85
Atlanta|Douglas GA|ESPN|2016-09-28|40|2345|44|542|1|4|05|22|122|42|50|61|52|82
Atlanta|Douglas GA|ESPN|2016-09-28|40|0000|44|042|1|4|15|52|22|10|50|61|52|62
Atlanta|Douglas GA|ESPN|2016-09-29|40|0515|48|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0530|2|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0545|4|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|0600|7|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|0615|6|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|0630|5|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|0645|0|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|0700|0|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|0715|4|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0730|4|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0745|44|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|0800|44|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|0815|40|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|0830|40|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|0845|47|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|0900|44|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|0915|44|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0930|45|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|0945|4|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|1000|4|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|1015|0|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1030|0|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1045|5|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1100|6|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1115|4|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1130|2|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1145|44|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|1200|44|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|1215|40|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1230|40|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1245|45|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1300|46|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1315|4|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1330|4|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1345|0|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1400|0|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1415|5|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1430|6|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1445|4|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|1500|2|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|1515|44|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1530|44|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1545|40|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1600|40|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1615|45|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1630|46|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1645|40|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1700|40|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1715|44|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1730|44|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|1745|48|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|1800|2|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|1815|4|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1830|7|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1845|6|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|1900|5|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|1915|0|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|1930|0|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|1945|4|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|2000|4|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|2115|44|1102|2|1|20|112|20|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|2130|44|1002|2|11|112|112|120|142|0|12|140|120
Atlanta|Douglas GA|ESPN|2016-09-29|40|2145|40|1402|2|11|112|112|120|110|0|12|120|100
Atlanta|Douglas GA|ESPN|2016-09-29|40|2200|40|1402|2|11|412|012|120|105|0|12|020|000
Atlanta|Douglas GA|ESPN|2016-09-29|40|2215|47|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|2230|44|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|2245|44|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|2300|45|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-29|40|2315|4|1152|1|4|114|022|111|250|14|02|102|252
Atlanta|Douglas GA|ESPN|2016-09-29|40|2330|4|540|1|4|05|20|112|40|50|25|50|05
Atlanta|Douglas GA|ESPN|2016-09-29|40|2345|0|542|1|4|05|22|122|42|50|21|52|02
Atlanta|Douglas GA|ESPN|2016-09-29|40|0000|0|042|1|4|15|52|22|10|50|21|52|22
Atlanta|Douglas GA|ESPN|2016-09-30|40|0515|5|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0530|6|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0545|4|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|0600|2|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|0615|44|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|0630|44|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|0645|40|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|0700|40|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|0715|45|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0730|46|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0745|4|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|0800|4|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|0815|0|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|0830|0|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|0845|5|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|0900|6|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|0915|4|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0930|2|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|0945|44|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|1000|44|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|1015|40|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1030|40|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1045|45|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1100|46|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1115|40|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1130|40|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1145|44|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|1200|44|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|1215|48|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1230|2|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1245|4|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1300|7|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1315|6|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1330|5|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1345|0|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1400|0|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1415|4|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1430|4|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1445|44|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|1500|44|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|1515|40|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1530|40|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1545|47|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1600|44|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1615|44|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1630|45|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1645|4|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1700|4|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1715|0|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1730|0|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|1745|5|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|1800|6|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|1815|4|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1830|2|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1845|44|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1900|44|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|1915|40|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|1930|40|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|1945|45|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|2000|46|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|2115|4|4411|2|4|11|442|11|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|2130|4|4111|2|44|412|441|411|141|1|12|441|121
Atlanta|Douglas GA|ESPN|2016-09-30|40|2145|0|4411|2|44|412|441|411|111|1|12|421|411
Atlanta|Douglas GA|ESPN|2016-09-30|40|2200|0|4411|2|44|412|141|411|115|1|12|121|111
Atlanta|Douglas GA|ESPN|2016-09-30|40|2215|5|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|2230|6|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|2245|4|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|2300|2|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|2315|44|4451|4|4|414|112|441|151|14|11|411|152
Atlanta|Douglas GA|ESPN|2016-09-30|40|2330|44|541|4|4|15|11|442|41|51|15|51|15
Atlanta|Douglas GA|ESPN|2016-09-30|40|2345|40|542|4|4|15|12|422|42|51|14|51|12
Atlanta|Douglas GA|ESPN|2016-09-30|40|0000|40|142|4|4|15|52|12|11|51|14|52|12
Atlanta|Douglas GA|ESPN|2016-10-01|40|0515|45|6611|0|6|11|660|11|161|1|10|661|101
Atlanta|Douglas GA|ESPN|2016-10-01|40|0530|46|6111|0|66|610|661|611|161|1|10|661|101
Atlanta|Douglas GA|ESPN|2016-10-01|40|0545|40|6611|0|66|610|661|611|111|1|10|601|611
Atlanta|Douglas GA|ESPN|2016-10-01|40|0600|40|6611|0|66|610|161|611|111|1|10|101|111
