market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|ESPN|2016-09-28|40|1315|22|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|1330|22|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|1345|23|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|1400|23|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|1415|27|1136|9|1|98|119|98|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|1430|22|1336|9|11|119|119|198|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|1445|22|1436|9|11|119|119|198|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-28|40|1500|25|1436|9|11|419|319|198|185|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-28|40|1515|2|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|1530|2|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|1545|3|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|1600|3|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|1615|5|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|1630|6|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|1645|2|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|1700|9|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|1715|22|1136|9|1|98|119|98|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|1730|22|1336|9|11|119|119|198|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|1745|23|1436|9|11|119|119|198|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-28|40|1800|23|1436|9|11|419|319|198|185|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-28|40|1815|25|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|1830|26|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|1845|2|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|1900|2|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|1915|3|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|1930|3|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|1945|5|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|2000|6|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|2115|2|1136|9|1|98|119|98|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|2130|9|1336|9|11|119|119|198|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-28|40|2145|22|1436|9|11|119|119|198|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-28|40|2200|22|1436|9|11|419|319|198|185|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-28|40|2215|23|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|2230|23|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|2245|25|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|2300|26|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-28|40|2315|23|1159|1|4|114|899|111|653|14|36|136|659
Atlanta|Clayton GA|ESPN|2016-09-28|40|2330|23|543|1|4|35|98|119|43|58|65|58|85
Atlanta|Clayton GA|ESPN|2016-09-28|40|2345|22|549|1|4|35|99|199|49|53|61|59|89
Atlanta|Clayton GA|ESPN|2016-09-28|40|0000|22|349|1|4|15|59|99|13|53|61|59|69
Atlanta|Clayton GA|ESPN|2016-09-29|40|0515|28|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0530|9|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0545|2|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|0600|7|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|0615|6|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|0630|5|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|0645|3|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|0700|3|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|0715|2|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0730|2|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0745|22|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|0800|22|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|0815|23|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|0830|23|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|0845|27|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|0900|22|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|0915|22|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0930|25|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|0945|2|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|1000|2|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|1015|3|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1030|3|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1045|5|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1100|6|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1115|2|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1130|9|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1145|22|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|1200|22|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|1215|23|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1230|23|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1245|25|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1300|26|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1315|2|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1330|2|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1345|3|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1400|3|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1415|5|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1430|6|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1445|2|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|1500|9|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|1515|22|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1530|22|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1545|23|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1600|23|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1615|25|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1630|26|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1645|23|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1700|23|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1715|22|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1730|22|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|1745|28|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|1800|9|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|1815|2|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1830|7|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1845|6|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|1900|5|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|1915|3|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|1930|3|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|1945|2|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|2000|2|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|2115|22|1139|9|1|93|119|93|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|2130|22|1339|9|11|119|119|193|149|3|19|143|193
Atlanta|Clayton GA|ESPN|2016-09-29|40|2145|23|1439|9|11|119|119|193|113|3|19|193|133
Atlanta|Clayton GA|ESPN|2016-09-29|40|2200|23|1439|9|11|419|319|193|135|3|19|393|333
Atlanta|Clayton GA|ESPN|2016-09-29|40|2215|27|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|2230|22|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|2245|22|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|2300|25|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-29|40|2315|2|1159|1|4|114|399|111|953|14|39|139|959
Atlanta|Clayton GA|ESPN|2016-09-29|40|2330|2|543|1|4|35|93|119|43|53|95|53|35
Atlanta|Clayton GA|ESPN|2016-09-29|40|2345|3|549|1|4|35|99|199|49|53|91|59|39
Atlanta|Clayton GA|ESPN|2016-09-29|40|0000|3|349|1|4|15|59|99|13|53|91|59|99
Atlanta|Clayton GA|ESPN|2016-09-30|40|0515|5|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0530|6|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0545|2|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|0600|9|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|0615|22|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|0630|22|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|0645|23|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|0700|23|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|0715|25|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0730|26|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0745|2|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|0800|2|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|0815|3|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|0830|3|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|0845|5|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|0900|6|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|0915|2|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0930|9|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|0945|22|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|1000|22|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|1015|23|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1030|23|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1045|25|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1100|26|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1115|23|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1130|23|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1145|22|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|1200|22|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|1215|28|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1230|9|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1245|2|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1300|7|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1315|6|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1330|5|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1345|3|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1400|3|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1415|2|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1430|2|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1445|22|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|1500|22|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|1515|23|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1530|23|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1545|27|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1600|22|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1615|22|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1630|25|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1645|2|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1700|2|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1715|3|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1730|3|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|1745|5|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|1800|6|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|1815|2|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1830|9|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1845|22|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1900|22|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|1915|23|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|1930|23|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|1945|25|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|2000|26|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|2115|2|4411|9|4|11|449|11|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|2130|2|4111|9|44|419|441|411|141|1|19|441|191
Atlanta|Clayton GA|ESPN|2016-09-30|40|2145|3|4411|9|44|419|441|411|111|1|19|491|411
Atlanta|Clayton GA|ESPN|2016-09-30|40|2200|3|4411|9|44|419|141|411|115|1|19|191|111
Atlanta|Clayton GA|ESPN|2016-09-30|40|2215|5|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|2230|6|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|2245|2|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|2300|9|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|2315|22|4451|4|4|414|119|441|151|14|11|411|159
Atlanta|Clayton GA|ESPN|2016-09-30|40|2330|22|541|4|4|15|11|449|41|51|15|51|15
Atlanta|Clayton GA|ESPN|2016-09-30|40|2345|23|549|4|4|15|19|499|49|51|14|51|19
Atlanta|Clayton GA|ESPN|2016-09-30|40|0000|23|149|4|4|15|59|19|11|51|14|59|19
Atlanta|Clayton GA|ESPN|2016-10-01|40|0515|25|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0530|26|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0545|23|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|0600|23|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|0615|22|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|0630|22|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|0645|28|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|0700|9|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|0715|2|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0730|7|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0745|6|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|0800|5|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|0815|3|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|0830|3|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|0845|2|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|0900|2|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|0915|22|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0930|22|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|0945|23|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|1000|23|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|1015|27|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1030|22|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1045|22|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1100|25|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1115|2|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1130|2|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1145|3|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|1200|3|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|1215|5|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1230|6|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1245|2|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1300|9|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1315|22|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1330|22|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1345|23|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1400|23|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1415|25|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1430|26|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1445|2|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|1500|2|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|1515|3|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1530|3|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1545|5|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1600|6|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1615|2|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1630|9|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1645|22|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1700|22|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1715|23|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1730|23|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|1745|25|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|1800|26|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|1815|23|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1830|23|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1845|22|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1900|22|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|1915|28|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|1930|9|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|1945|2|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|2000|7|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|2115|6|6611|3|6|11|663|11|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|2130|5|6111|3|66|613|661|611|161|1|13|661|131
Atlanta|Clayton GA|ESPN|2016-10-01|40|2145|3|6611|3|66|613|661|611|111|1|13|631|611
Atlanta|Clayton GA|ESPN|2016-10-01|40|2200|3|6611|3|66|613|161|611|111|1|13|131|111
Atlanta|Clayton GA|ESPN|2016-10-01|40|2215|2|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|2230|2|161|6|6|11|11|663|61|11|11|11|11
Atlanta|Clayton GA|ESPN|2016-10-01|40|2245|22|163|6|6|11|13|633|63|11|16|11|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|2300|22|163|6|6|11|13|13|11|11|16|13|13
Atlanta|Clayton GA|ESPN|2016-10-01|40|2315|23|6611|6|6|616|113|661|111|16|11|611|113
Atlanta|Clayton GA|ESPN|2016-10-01|40|2330|23|161|6|6|11|11|663|61|11|11|11|11
